people_ID,Infect_Prob
5286,50.127021066686694
18619,49.93469122272499
6242,50.21271797673084
5320,62.060817236504775
6149,63.117176546549835
18048,49.851898146577426
17852,49.76973360569532
6208,48.839103359804675
18363,48.026500380948704
5937,48.33173145908524
6007,48.01091139861143
5248,54.88168632152904
17691,47.57643020574584
5411,46.88709154351285
5533,46.61553774552954
5806,62.7828837181376
5867,47.53020418713477
5902,47.47571805897464
5465,63.748180840716856
5441,47.510302277867844
5279,47.03298481672519
17745,59.783659201614746
18795,60.659217269450316
18743,48.310202973533414
18193,63.53334834583432
5935,47.80080384768753
5222,47.59947244334823
5633,47.189368432150275
5326,47.11413480828531
6113,46.91321744828596
17914,46.540056231107776
18132,47.82647567333814
18199,47.67950044913784
6260,47.91799583409991
17893,47.2317029002844
5518,47.007236208714865
5568,62.349511065182654
5231,48.44873727901916
5926,48.49545097617635
6164,48.27547648487867
18126,48.13240325221791
17989,47.703069798317
18368,65.30410880780305
5527,47.220614828725374
17785,47.11828855131348
5341,60.39019533730591
5979,61.492622005926194
17812,64.43610147598454
5492,48.42802930734617
5864,64.180974693548
18566,60.7988303074697
18600,65.24016863529233
6301,47.06570815244677
17700,59.41051244949365
17630,47.04965632788526
5936,46.83242195326943
18725,48.50642476877812
5610,48.33968304531826
17775,67.08529324215122
17672,47.91413999569424
5340,64.9182464059906
18290,48.46675870724491
18249,65.74787193253809
17633,47.47709018321455
18392,47.49997455439455
18431,49.57624300770737
6185,48.79092030104533
6075,49.12453960036168
18860,47.52467528337973
6034,48.58620278781558
5322,60.08234589817467
5505,48.8015781622787
6017,49.11452181385301
5604,49.117482019901736
18784,49.312931544740785
17918,49.09030328964035
17854,49.10885306762539
5873,49.06165502941131
5462,48.901359588778405
17946,48.82736433641793
6146,65.62408908798896
18182,49.069798335037156
17945,49.308061467184515
18655,48.431577564357475
18435,48.87067939811027
18226,48.57402155295978
18895,48.88268027134674
5097,48.63153812212191
5871,48.61671609128727
18597,48.692138584934334
18520,63.34001677069712
6050,48.2850787522903
18645,48.140083227780195
5179,48.7253346629093
18564,48.66275345248225
5168,48.4964868249916
18666,48.56183160363218
5301,48.663265436516475
18109,48.53103954973425
6184,48.70941643485698
5635,53.94458864937755
6090,48.9238312433682
6000,48.849499951665386
5437,48.63620082272125
5775,48.56192534660543
5353,48.519366908455574
5985,48.8499779650732
17643,48.60373761745595
18864,48.256718917531636
5865,48.33378535658821
6139,59.25033770309226
5131,48.57076522605955
18346,48.63644109174379
18250,49.03000922216516
5078,48.52611991268337
5524,48.55607943795738
18800,48.794483970509624
5642,49.17899541590513
6163,48.62111897975163
6079,46.82867555609478
5450,48.77181349342187
6015,57.596622597183334
18433,48.46553240154537
18684,48.72149984755763
17887,48.73132026658066
5235,48.41079301239974
5877,48.281887686760776
18902,61.03802801670907
6209,47.888869528965486
5357,48.38095327121364
18289,48.66160640509887
18508,48.56344997206254
5337,48.250455101114404
5408,48.61938223734157
5940,48.67639690629186
18555,48.76837665329992
18844,48.95934312400904
6019,48.74682309962404
18834,48.64434501205601
5913,48.25361304107044
18161,48.41627435097701
18880,48.50028064339664
18434,48.511389972431246
18422,48.627074380295696
5448,48.35161420371932
5737,48.817010951721905
5990,47.82372912356794
5676,48.50763504800485
18484,48.43486139570265
18136,48.35400033145066
18037,48.40871404454342
6226,48.31143919149606
18389,48.569476496508514
18660,48.58939647274393
5718,48.27933196102058
18371,62.066981331700525
6147,48.62176191528893
5189,48.40799589839016
18583,48.535223811594136
5949,48.453692949852304
5267,60.28309817844638
5460,48.51534638654129
5487,48.15528778866783
18811,48.627839896872786
6268,48.108145874256536
18049,48.464007670145854
5082,48.315434940367915
17883,61.05509001511969
18754,60.702042813364926
18907,48.4699519550382
5916,48.611316365480576
5547,58.6463595677354
17621,48.32971225084777
5605,62.5157922504835
5366,60.152463487632915
18184,48.394934317081464
5774,61.42966137564307
5485,48.63957733747813
5416,62.11659440472559
18375,48.229867998724856
18338,48.11556414755517
5495,48.81221516711991
18396,48.40778433101888
18505,48.33019946975647
18386,48.301875473229956
5895,48.67171740580621
18056,48.32709366734353
5490,48.38396218809258
5906,48.46728695074616
5122,61.7845373283756
18378,60.938521421162676
18856,48.3789166488999
17797,62.58530571416262
17771,57.67111093877335
18224,48.247671803919474
17903,48.26802936140224
6309,47.9246850399133
18662,48.465789526363416
18263,48.46902392692258
18453,48.485025282557665
5830,48.133109641580724
17849,61.80091216779423
18268,48.65493356106653
17760,48.22859072480285
18187,47.99593789998065
5287,48.991812843615854
18471,48.09297728667474
6306,47.991598284970735
5591,48.2955536622062
5253,48.4055602899511
18759,48.34243164558532
18209,60.40817756330151
17666,48.44790069427172
18730,48.08158504254419
18235,62.76870019752531
5685,47.750216182883825
18862,48.14047476553634
18373,48.1019237676182
18874,47.83538443281152
18436,48.22311668847123
6116,48.350968941554555
17675,48.72045162328682
17637,47.650425397703174
17781,48.3912626034179
6003,63.56726955451338
17679,62.369127653227885
5880,47.97813876858161
18277,48.85777554662023
17655,48.33959030679123
6045,48.265579177252214
18483,48.089330669693474
18540,48.65665373137351
5802,48.230721000818406
5295,47.859969530695864
18891,47.89140149971776
18234,48.49829361008925
5874,63.6808748434918
5876,48.07875867482839
17835,52.435721863911255
17642,48.20148703928628
18644,64.16991520499118
18152,48.11991257760559
5597,48.41222072553947
5202,48.4156381781505
17977,48.29408409328724
5793,47.74717628970836
18206,48.64799895938585
18604,47.91106352488692
5691,48.46999144052169
6216,61.641640894343624
5272,48.0638416834526
18213,48.17460348899144
17829,48.18598982477342
6029,48.420009893551615
18734,47.9710241585364
17988,63.46396053754916
5095,48.382507421207094
18815,48.522421557674136
5115,48.07518626858756
17855,47.77705548897468
5777,64.11843033330753
5647,48.33571012335096
5894,60.73601530024794
5167,47.74645083755068
18888,48.459548729871784
6152,48.319674646842124
18624,48.38553439468055
17995,48.015508476324634
18259,48.04547789761562
17979,47.850615149105636
18381,48.42823605330761
18824,47.85909393290662
17620,47.20394936195199
5878,48.03563973334681
6118,47.701270710989085
5377,53.65953742025123
6230,48.34273656178897
18140,47.68694797832018
18468,48.300857950952064
5304,48.11427353302665
5736,65.46238139885612
5125,48.02415369342859
18629,61.62240986222068
18200,48.48055923355635
5585,47.90687522392736
5952,47.76489641582579
5152,47.92078781809862
6285,52.8686899396902
5630,58.719780937888544
18723,47.86465157050373
17845,47.87132202923679
18532,62.78148652919152
18669,48.41403301138488
18171,60.085577776750505
18384,47.89747062426194
5283,47.97950205236349
17924,47.926935698319056
5307,47.96543203524334
5732,48.103636932498276
5750,48.05952285766525
5915,48.279160772213224
5752,48.14792064398313
18481,47.98644555445228
18473,48.11874713372917
18060,48.22099981135478
17866,47.811315749904765
18817,48.143634787501604
18100,62.41113955082896
18507,61.95168162864477
5927,48.046839513680595
5534,48.25363565490379
6200,47.722914701138734
5670,48.363518207186786
5314,64.30207669851809
6294,48.02154260891805
5612,48.14224994508464
18527,48.148559039638215
18742,47.62770352826831
17705,48.34500981904583
17906,48.06898520671428
6199,51.99574041704801
18549,47.82035634606487
18551,47.90621887452833
17940,47.96567205816572
18036,62.11942598678603
18097,48.02360243036121
5154,48.42134380497936
5432,47.85163719029738
18808,61.230794902909004
18836,47.97047679969515
17707,48.15198778393399
5731,48.39851604752993
5452,60.909739434507884
18402,47.62470769108885
5312,47.29627723456437
17827,48.22780175447133
17846,47.98367562035455
5820,47.52767596522736
17834,48.11437394893077
17789,62.49605485217557
6100,47.87582699637021
18128,47.81071274149499
18694,60.456960354489475
6002,48.25627523740679
5995,48.05551298128994
18261,47.90733075208296
18722,47.71421235075111
5758,47.83312350718393
17929,47.91190413711715
5233,48.29064145548763
17807,47.96383111830612
18148,48.441826503782224
6174,47.842523797646535
18712,48.07338975402425
18006,47.98899804416873
5417,48.094970133879215
18247,62.554248769996704
5660,48.13099851541503
6296,48.18506641362643
18379,61.84755904199565
18681,48.11781427760596
18217,63.44579238234742
5414,48.33820547914444
5433,47.64137359006187
18143,62.931906908729836
18406,47.715105195344776
6221,63.89383442855884
5611,48.07606130503983
5887,47.47360127192084
18810,48.04627680970891
18905,47.8343434280272
18602,48.40916303625686
6142,48.22561969108009
18253,47.81112939264571
18719,62.26121580496199
6086,48.145403301328976
5182,63.25155756270102
17981,48.032956807969434
5809,47.78998212364616
5901,47.88253129515264
6160,48.1980749002482
6126,47.821236495667236
18867,47.87301120765108
17721,63.32599352432111
18894,47.96679939890191
17872,47.624641242399235
6143,47.907927690230345
6158,47.973953587662244
6183,47.95720184543538
18733,47.65966426208985
5128,47.518464909362194
17645,47.52708848672276
6279,47.465887398637854
18689,47.637150800702415
5978,48.249513802829114
5555,47.625771882675735
5703,47.970680367122895
5163,47.917429555384345
5147,47.64969947495975
17762,47.86392144267613
18412,46.9490177282195
5112,47.663459463978405
18713,51.21708441670086
5763,47.905935846656384
17625,47.78195030515375
5105,47.83952437018359
5707,47.89568722932729
18718,48.04436270636574
5975,48.24310136429864
18538,47.818073566447644
18164,47.937543905540736
5136,47.88771530908035
18534,53.055775444582295
5861,48.33151134005103
5621,47.81928140628931
5776,47.824865512955895
18214,61.53227933010814
5509,48.002703548082664
17894,64.44108195784774
17912,47.3145084906251
17818,47.82768743746692
5077,47.88010761954745
18417,60.659244462748156
5165,47.90390912280887
18479,47.43091657622563
18858,47.588051961159834
17955,47.88660737693771
17756,62.3197687573519
6040,47.73393647062901
17961,59.8423645412857
18145,47.87868142769555
18663,48.132546129301836
17833,48.202219681677754
18122,47.90207964401089
18659,48.42340391951654
5192,63.36013626069308
18543,47.584269196392015
18781,60.73400439017925
6262,47.92666938206684
18823,47.77940456348898
18041,46.931121885439836
18304,62.1482600421682
5584,47.82094410091817
5808,62.806316893837156
5629,47.84790086724261
18432,47.50678403595682
17737,47.49837963160738
18130,47.656129583072335
18233,61.90889518892015
18446,47.94648975675946
5455,47.731484505040626
6222,47.60039986202647
18494,47.75974812889834
18284,47.240148354582935
5980,47.936627002142174
18198,63.728756508276035
18179,47.79665518468871
5134,47.49815079182151
17629,47.68085936129214
18009,47.93598331865604
17930,47.67100282205212
5250,47.908814768612416
5104,47.46987255646241
5162,47.94244609953278
5456,47.411410670054636
17779,46.925929176666834
17659,47.76639368772615
17710,47.72643933266127
18313,47.89418896099598
5391,61.86294680764779
5567,47.539528963238446
5868,47.71114154663494
18137,65.24023354829555
5646,64.63841051839458
5327,47.29812035761295
6254,47.39265934482691
18680,47.345092012872946
5625,63.58434792301085
18665,48.03546671042748
17920,47.68696453763573
17892,62.70487453855072
5114,47.796070455770575
18103,47.88465085241641
6068,48.1753252656918
17688,47.484627713316996
5285,63.52633015788473
5794,47.16120391102575
18609,47.57742867144341
18438,47.497339755079565
18058,47.97583709604126
18336,61.53108128136445
18192,47.65764813799563
5652,47.51579184572566
17896,47.64845330355999
17796,47.7551776769784
6031,47.957498143162475
17661,47.96308167252954
18044,59.4100807987094
18839,47.137407779313456
5142,47.68849672470531
18572,47.772727762735165
5539,47.97532002509939
6008,47.20221705480432
17761,47.812451773161705
5883,47.802752283119645
18383,47.873062702868246
18616,47.732763798269914
6317,62.259192739115385
5741,47.83091053525094
6011,59.406497068702805
17732,61.22622255830013
5619,47.13346786739947
17868,48.06027886909857
5710,47.597589253927815
18326,47.98220893813153
6014,47.44351221824147
6061,47.89608378727975
6087,47.87260079436956
5365,47.48890223753168
18886,47.6330502134348
18685,47.19722618792843
6255,47.79150754960184
18329,47.69331505462794
5678,47.56102876669979
18887,47.584621863343656
17910,47.44676888861165
18388,64.32051844814946
17895,61.14151957183766
6229,52.13397551747533
6300,62.59503687020162
5238,47.98846135067012
17635,47.97324096351842
6224,47.238139464661614
17763,47.24451820842769
17752,47.96317615903623
5733,47.682356067553336
18339,47.971594598524895
18675,53.26216782994598
5668,47.55603867763196
6207,64.90440828337353
18594,47.269140530786316
17858,47.61045167223926
6112,61.725411822789255
5249,47.269261623154435
5256,61.87151903437913
18595,54.219479067366635
6035,61.56913787704795
18395,61.73725762246361
5511,47.45969952102551
18153,47.910292782817876
5967,46.96160924164695
18720,47.28850126363171
6053,47.75765067819624
5983,47.20136771448687
5388,53.49162566771436
18646,47.70110816334648
17676,47.71610044516499
18273,47.83024907565043
18654,47.77678952815096
5632,47.79452475964019
17662,47.590245159345585
6289,47.45309454259607
5614,61.0220520903901
6128,47.41442728437937
5449,47.67993961730221
17801,47.56846035618102
17962,47.56581027579253
18863,47.697915926825644
5310,60.55055500551245
18350,47.85201712148403
5593,47.798210043908846
5362,64.58535585392384
18066,47.524889401329084
5700,48.075327664782805
5918,47.37439363974111
18241,47.490990840589184
5709,47.521092817641595
5905,47.110613441566926
18739,47.584148470694764
18372,47.268239774202726
18175,47.145918495965724
5654,47.08210075647754
5321,47.84319713848427
5464,47.349650078348944
5726,47.28934726884209
5911,47.43959530138748
18150,47.301516214990485
18497,47.52881759276799
5208,47.704432224714964
18296,47.061214480313765
18052,47.569429742873126
6263,47.46335809556645
18727,47.42195397283168
18427,47.74673083261723
6211,47.61760100224333
18170,47.570946306012594
5319,47.71048643331391
17648,47.41710018340394
6125,47.449450054791235
5853,60.7578930083513
18095,47.49508248043646
5543,47.38758280389325
18327,47.63237543084505
18848,47.39154468006181
17724,47.18913868585144
5856,47.15242405626164
5580,63.893506666068944
6028,47.2301781468426
18518,46.94927933309512
5542,47.53416123699985
18452,48.102453880509444
5554,47.437115162975175
18354,47.29824189979363
5564,47.177327792145
18380,47.936488821504
18101,47.382176153391235
5376,47.4489702555703
6159,47.5200651864214
6266,47.3117410699526
5947,47.48299655283387
17911,47.11293962671077
5799,47.31396403199653
18603,48.01301295372061
18285,63.16349297085215
18220,47.96003540928378
5333,47.128697250518826
5188,47.238122190575474
